"System","Metal","Hetatom","Cavity","Base_Cavity","y","Pred_00000","Train_00000"
"Rh_P_din4_c3","Rh","P","din4_c3","din4",-0.341178000000007,-0.494604278603291,"True"
"Cu_P_din4","Cu","P","din4","din4",0.753588250000005,0.915429737569232,"True"
"Zn_N_rol3","Zn","N","rol3","rol3",-3.49875584999999,-2.43867853001775,"True"
"Os_N_rol2_din2_b","Os","N","rol2_din2_b","rol2_din2",-1.57062199999997,-1.83245676445848,"True"
"Co_S_din3_c2","Co","S","din3_c2","din3",1.51843950000001,1.82624463077657,"True"
"Pd_P_rol1_din2_c1_a","Pd","P","rol1_din2_c1_a","rol1_din2",1.96750325,1.67616136014278,"True"
"Os_S_rol2_din2_c2_s2","Os","S","rol2_din2_c2_s2","rol2_din2",-0.588621999999997,-0.318760336802102,"True"
"Cd_P_rol2_din2_c3_b","Cd","P","rol2_din2_c3_b","rol2_din2",-2.52994130000003,-2.57660195933532,"False"
"Fe_S_rol2_din2_c3_b","Fe","S","rol2_din2_c3_b","rol2_din2",-3.2452824999999,-3.56487156682368,"True"
"Cd_P_din3_c1","Cd","P","din3_c1","din3",0.633058699999977,1.92893383428124,"False"
"Ag_N_din4","Ag","N","din4","din4",0.717005750000105,0.051439875150052,"True"
"Ru_N_rol2_din2_c2_s3","Ru","N","rol2_din2_c2_s3","rol2_din2",-0.358533499999936,-0.791470413056152,"True"
"Ag_N_din4_c3","Ag","N","din4_c3","din4",-1.20499424999992,-1.01151754180518,"True"
"Rh_C_rol2_din2_c4","Rh","C","rol2_din2_c4","rol2_din2",-4.255178,-4.28531903995988,"True"
"Cu_N_din4","Cu","N","din4","din4",-1.33141174999992,-1.89088130505672,"True"
"Ir_S_din4_c3","Ir","S","din4_c3","din4",-0.386916250000002,-0.537192642710014,"True"
"Ag_N_din3","Ag","N","din3","din3",1.14700575000005,1.64344273175408,"True"
"Fe_C_rol3_c3","Fe","C","rol3_c3","rol3",-4.06128250000004,-3.55862761184218,"True"
"Pt_P_rol3_c2","Pt","P","rol3_c2","rol3",0.3665185,0.775594034513133,"True"
"Ru_S_rol3","Ru","S","rol3","rol3",4.74546649999999,3.82363913274514,"True"
"Ag_P_rol2_din2_c3_a","Ag","P","rol2_din2_c3_a","rol2_din2",-3.89499424999998,-3.62053497820157,"True"
"Co_P_rol2_din2_c2_s2","Co","P","rol2_din2_c2_s2","rol2_din2",-2.94056050000005,-2.84328359457188,"True"
"Os_N_rol2_din2_a","Os","N","rol2_din2_a","rol2_din2",-1.64662199999999,-1.88092550881612,"True"
"Pt_N_din4_c2_d2","Pt","N","din4_c2_d2","din4",-2.70848150000005,-2.10954226907999,"True"
"Cu_P_din3_c1","Cu","P","din3_c1","din3",2.27258825000001,1.80315656335092,"True"
"Pd_N_rol2_din2_a","Pd","N","rol2_din2_a","rol2_din2",-3.68749675000008,-3.39075925643408,"True"
"Ru_S_din4_c1","Ru","S","din4_c1","din4",1.02046649999997,0.776871733707784,"True"
"Zn_N_rol2_din2_c2_s2","Zn","N","rol2_din2_c2_s2","rol2_din2",-3.66575585000002,-3.77554820825544,"True"
"Os_S_rol1_din2_c1_a","Os","S","rol1_din2_c1_a","rol1_din2",2.82737799999994,2.95305651277994,"True"
"Ru_P_din4_c3","Ru","P","din4_c3","din4",0.296466500000037,-0.24033699118327,"True"
"Rh_N_din4_c2_d1","Rh","N","din4_c2_d1","din4",-1.93417799999997,-1.61090708017864,"True"
"Cd_S_rol2_din2_c2_s1","Cd","S","rol2_din2_c2_s1","rol2_din2",-0.743941299999976,-0.647356065310183,"False"
"Co_N_din4_c2_s2","Co","N","din4_c2_s2","din4",-2.97856050000006,-2.399638192088,"True"
"Pd_N_din4","Pd","N","din4","din4",-1.66949674999994,-1.8300708046412,"True"
"Fe_N_rol2_din2_c2_d1","Fe","N","rol2_din2_c2_d1","rol2_din2",-3.54128250000006,-3.75404258725367,"True"
"Pt_P_din3","Pt","P","din3","din3",1.69051850000007,1.59950531763473,"True"
"Fe_P_din4_c2_s2","Fe","P","din4_c2_s2","din4",0.979717500000014,0.736643485834424,"True"
"Zn_N_din4_c2_d2","Zn","N","din4_c2_d2","din4",-2.49275585000001,-2.18219969901588,"True"
"Co_P_rol3_c2","Co","P","rol3_c2","rol3",-0.016560499999954,0.366071391115304,"True"
"Zn_P_din4_c2_d1","Zn","P","din4_c2_d1","din4",1.18124414999996,1.04838996509907,"True"
"Fe_P_rol3_c1","Fe","P","rol3_c1","rol3",0.426717500000017,0.825355739194145,"True"
"Ir_P_rol3","Ir","P","rol3","rol3",1.46008374999998,1.13113474421234,"True"
"Ni_S_rol1_din2","Ni","S","rol1_din2","rol1_din2",1.26578875000005,1.55590207044166,"True"
"Os_P_rol1_din2_c1_b","Os","P","rol1_din2_c1_b","rol1_din2",3.16937800000004,2.71213281402476,"True"
"Cu_P_din4_c2_d2","Cu","P","din4_c2_d2","din4",1.34258825000006,1.1366250686094,"True"
"Pt_S_rol2_din2_c2_s1","Pt","S","rol2_din2_c2_s1","rol2_din2",-2.54248149999999,-1.81949635900544,"True"
"Os_N_din4_c1","Os","N","din4_c1","din4",0.310378000000004,-0.174516951314623,"True"
"Ru_S_rol2_din2_c2_d1","Ru","S","rol2_din2_c2_d1","rol2_din2",-0.583533499999959,-0.977877303197759,"True"
"Ir_S_rol1_din2_c2_s1","Ir","S","rol1_din2_c2_s1","rol1_din2",1.66008375000002,2.10946118411525,"True"
"Ni_N_din3","Ni","N","din3","din3",0.614788749999981,0.53177863843586,"True"
"Cu_N_rol2_din2_c2_s3","Cu","N","rol2_din2_c2_s3","rol2_din2",-0.281411749999963,-1.29407279412696,"True"
"Rh_N_din4","Rh","N","din4","din4",-1.11817799999994,-1.05125604164582,"True"
"Pd_P_rol2_din2_c3_a","Pd","P","rol2_din2_c3_a","rol2_din2",-4.62849675,-4.31044733047988,"True"
"Au_P_din4_c3","Au","P","din4_c3","din4",-0.365290500000075,-0.437577902838472,"True"
"Rh_S_rol2_din2_c2_s2","Rh","S","rol2_din2_c2_s2","rol2_din2",-1.80917799999997,-1.41923168188275,"True"
"Ni_N_rol1_din2","Ni","N","rol1_din2","rol1_din2",1.29478874999993,0.861334122976534,"True"
"Fe_S_rol1_din2_c1_a","Fe","S","rol1_din2_c1_a","rol1_din2",0.909717499999964,1.24703180374056,"True"
"Ni_P_din4_c2_s1","Ni","P","din4_c2_s1","din4",-1.26621124999999,-0.503971798452564,"True"
"Pt_N_din4_c1","Pt","N","din4_c1","din4",-2.35648150000007,-1.98680228521806,"True"
"Ni_S_din4","Ni","S","din4","din4",1.57778874999995,1.72448986599083,"True"
"Ni_P_rol2_din2_c2_d1","Ni","P","rol2_din2_c2_d1","rol2_din2",-2.68821125000002,-2.32557550843487,"True"
"Os_C_din3_c3","Os","C","din3_c3","din3",-0.679622000000006,-0.807447663989757,"True"
"Pd_P_rol2_din2_c2_d1","Pd","P","rol2_din2_c2_d1","rol2_din2",-2.08149674999998,-2.18886623194675,"True"
"Au_S_rol2_din2_b","Au","S","rol2_din2_b","rol2_din2",0.969709499999961,0.374928504269168,"True"
"Pd_N_din3_c2","Pd","N","din3_c2","din3",0.703503249999992,0.596652582723389,"True"
"Pt_P_rol2_din2_c2_s2","Pt","P","rol2_din2_c2_s2","rol2_din2",-3.36848150000001,-2.88123204114165,"True"
"Fe_P_rol3_c2","Fe","P","rol3_c2","rol3",0.069717500000046,0.416802955313761,"True"
"Ag_P_din4_c1","Ag","P","din4_c1","din4",2.27300575000003,1.79607040792279,"True"
"Fe_S_din4","Fe","S","din4","din4",2.24771750000004,2.10249103867109,"True"
"Pt_S_din3_c1","Pt","S","din3_c1","din3",2.33451849999996,2.10636227764428,"True"
"Co_N_rol1_din2_c1_a","Co","N","rol1_din2_c1_a","rol1_din2",-0.350560500000014,-0.095262250910409,"True"
"Fe_S_rol2_din2_c2_s3","Fe","S","rol2_din2_c2_s3","rol2_din2",-2.61028250000002,-2.33288751148294,"True"
"Ni_S_din3_c1","Ni","S","din3_c1","din3",0.509788749999963,1.21006083990001,"True"
"Os_S_rol1_din2_c1_b","Os","S","rol1_din2_c1_b","rol1_din2",3.89137800000002,3.52273975854217,"True"
"Zn_P_din4","Zn","P","din4","din4",2.02224414999997,0.957840562419468,"True"
"Ni_P_rol3_c2","Ni","P","rol3_c2","rol3",0.231788750000057,0.421761796508813,"True"
"Ru_C_rol3_c3","Ru","C","rol3_c3","rol3",-3.71353350000007,-3.37699059721445,"True"
"Pt_C_din3_c3","Pt","C","din3_c3","din3",-1.12748150000003,-1.32995610609178,"True"
"Fe_S_rol2_din2_a","Fe","S","rol2_din2_a","rol2_din2",-0.094282499999942,-0.167044691268213,"True"
"Ag_P_rol2_din2_c2_s1","Ag","P","rol2_din2_c2_s1","rol2_din2",-2.10099424999999,-2.02338462838191,"True"
"Pt_C_rol3_c3","Pt","C","rol3_c3","rol3",-3.44648149999999,-3.37410431242036,"True"
"Pd_N_rol1_din2_c2_s2","Pd","N","rol1_din2_c2_s2","rol1_din2",0.703503249999992,0.56929879743581,"True"
"Pd_N_rol1_din2_c1_b","Pd","N","rol1_din2_c1_b","rol1_din2",1.37450324999993,1.20499997353733,"True"
"Ru_P_din3","Ru","P","din3","din3",1.95046650000003,1.59456522533368,"True"
"Os_N_din4_c2_d2","Os","N","din4_c2_d2","din4",-0.74462200000006,-0.568572151456197,"True"
"Cd_S_rol2_din2_c2_s3","Cd","S","rol2_din2_c2_s3","rol2_din2",-1.02494130000004,-1.58086378937172,"False"
"Ag_S_rol2_din2_c2_d1","Ag","S","rol2_din2_c2_d1","rol2_din2",-0.003994250000013,-0.423016841003011,"True"
"Cd_N_rol1_din2_c2_s1","Cd","N","rol1_din2_c2_s1","rol1_din2",0.778058700000073,1.04799708887983,"False"
"Pd_N_rol1_din2_c2_s1","Pd","N","rol1_din2_c2_s1","rol1_din2",0.700503250000063,0.587350482380046,"True"
"Ru_P_din4_c2_d2","Ru","P","din4_c2_d2","din4",0.907466500000027,1.10722227005375,"True"
"Cd_N_rol1_din2_c1_b","Cd","N","rol1_din2_c1_b","rol1_din2",0.817058699999946,1.47890027946361,"False"
"Pt_S_rol2_din2_a","Pt","S","rol2_din2_a","rol2_din2",-0.526481500000029,-0.207493392222604,"True"
"Pd_N_rol2_din2_c2_s3","Pd","N","rol2_din2_c2_s3","rol2_din2",-0.834496749999905,-1.4450464589373,"True"
"Zn_S_din3_c1","Zn","S","din3_c1","din3",1.23824414999998,1.29377448098016,"True"
"Zn_C_rol3_c3","Zn","C","rol3_c3","rol3",-3.09075584999997,-2.87858229356676,"True"
"Ag_N_rol1_din2_c2_s1","Ag","N","rol1_din2_c2_s1","rol1_din2",1.56700575000001,1.43853351212631,"True"
"Rh_P_din3","Rh","P","din3","din3",1.62882200000002,1.31092006995254,"True"
"Fe_S_rol1_din2_c2_s1","Fe","S","rol1_din2_c2_s1","rol1_din2",1.52271750000002,1.67315319805735,"True"
"Fe_S_rol1_din2","Fe","S","rol1_din2","rol1_din2",1.65371749999999,1.57837717767904,"True"
"Ir_S_rol3_c2","Ir","S","rol3_c2","rol3",-0.722916250000015,-0.562125348740016,"True"
"Au_N_rol2_din2_c2_s2","Au","N","rol2_din2_c2_s2","rol2_din2",-4.29529049999991,-4.00153682268419,"True"
"Cu_S_rol2_din2","Cu","S","rol2_din2","rol2_din2",2.01858824999999,2.08476982293968,"True"
"Ag_N_rol3","Ag","N","rol3","rol3",-0.018994249999999,0.132987641013904,"True"
"Co_S_rol2_din2_c2_s1","Co","S","rol2_din2_c2_s1","rol2_din2",-2.04656050000004,-1.89154307196139,"True"
"Zn_P_rol2_din2_c2_d1","Zn","P","rol2_din2_c2_d1","rol2_din2",-1.81675584999997,-2.05289589606257,"True"
"Au_S_rol2_din2_c2_s1","Au","S","rol2_din2_c2_s1","rol2_din2",-0.765290500000053,-1.12534074820199,"True"
"Rh_P_din4_c2_d2","Rh","P","din4_c2_d2","din4",1.33182199999999,0.998305806640863,"True"
"Zn_N_rol2_din2_c2_s1","Zn","N","rol2_din2_c2_s1","rol2_din2",-3.9987558500001,-3.88416236035462,"True"
"Zn_P_din3","Zn","P","din3","din3",1.13724414999998,1.24827379160888,"True"
"Zn_S_rol2_din2_c2_s3","Zn","S","rol2_din2_c2_s3","rol2_din2",-2.20275585000005,-2.17987780678463,"True"
"Fe_N_din4_c2_s2","Fe","N","din4_c2_s2","din4",-2.85328249999996,-2.32440843674739,"True"
"Os_N_rol1_din2_c2_s1","Os","N","rol1_din2_c2_s1","rol1_din2",1.37637800000003,1.24736344507002,"True"
"Co_N_din4_c3","Co","N","din4_c3","din4",-2.10756049999996,-2.27161159142946,"True"
"Fe_P_rol2_din2_a","Fe","P","rol2_din2_a","rol2_din2",-1.65528249999998,-1.627025861448,"True"
"Au_S_din3","Au","S","din3","din3",2.24870949999996,2.24695064797096,"True"
"Cd_P_din4","Cd","P","din4","din4",2.71205869999993,1.51164968453497,"False"
"Ir_C_din3_c3","Ir","C","din3_c3","din3",-1.33791625000002,-1.34313098233191,"True"
"Rh_S_rol2_din2","Rh","S","rol2_din2","rol2_din2",1.78482199999997,2.08356402179935,"True"
"Co_S_din4_c2_s2","Co","S","din4_c2_s2","din4",-0.200560500000036,-0.057672648355721,"True"
"Cd_S_rol1_din2_c1_b","Cd","S","rol1_din2_c1_b","rol1_din2",0.821058700000079,2.03467359348847,"False"
"Ag_S_rol1_din2_c2_s1","Ag","S","rol1_din2_c2_s1","rol1_din2",2.72600575000001,2.48889083685936,"True"
"Os_S_din4_c1","Os","S","din4_c1","din4",2.06237799999996,1.63972389811584,"True"
"Ni_S_rol2_din2_c2_d1","Ni","S","rol2_din2_c2_d1","rol2_din2",-2.15421124999991,-1.89868799318219,"True"
"Cu_N_rol3_c2","Cu","N","rol3_c2","rol3",-2.03341175000003,-1.99520013650598,"True"
"Ir_N_din4","Ir","N","din4","din4",-0.51891624999995,-1.10205186853314,"True"
"Pd_P_din4_c3","Pd","P","din4_c3","din4",-0.148496749999984,-0.518003396219176,"True"
"Ir_N_din3_c2","Ir","N","din3_c2","din3",0.801083749999986,0.862487618811475,"True"
"Zn_N_rol2_din2_b","Zn","N","rol2_din2_b","rol2_din2",-3.47175585000006,-3.29764049391785,"True"
"Rh_N_din4_c2_s1","Rh","N","din4_c2_s1","din4",-1.07017800000005,-1.46888731929847,"True"
"Ru_P_din4","Ru","P","din4","din4",-0.193533499999973,-0.038934488360712,"True"
"Fe_P_rol2_din2","Fe","P","rol2_din2","rol2_din2",-1.2312825,-0.79551028912061,"True"
"Ir_S_din4_c2_d1","Ir","S","din4_c2_d1","din4",0.350083749999964,0.07020156313931,"True"
"Ag_P_din3_c1","Ag","P","din3_c1","din3",1.77300575000003,1.85805817389533,"True"
"Ag_S_din4_c2_s1","Ag","S","din4_c2_s1","din4",0.959005749999953,0.506768241180327,"True"
"Cd_N_rol1_din2","Cd","N","rol1_din2","rol1_din2",0.55205869999996,1.59049237581689,"False"
"Cd_S_rol2_din2_c3_b","Cd","S","rol2_din2_c3_b","rol2_din2",-2.13294129999999,-2.88724287836293,"False"
"Cu_C_rol1_din2_c3","Cu","C","rol1_din2_c3","rol1_din2",0.326588249999984,0.271856339188991,"True"
"Fe_S_rol2_din2","Fe","S","rol2_din2","rol2_din2",2.03871749999998,2.02866623269832,"True"
"Rh_P_rol2_din2_b","Rh","P","rol2_din2_b","rol2_din2",-2.370178,-1.76868540748179,"True"
"Ir_S_din4_c2_d2","Ir","S","din4_c2_d2","din4",0.35108374999994,0.128268739045109,"True"
"Ni_P_rol2_din2_c3_b","Ni","P","rol2_din2_c3_b","rol2_din2",-3.56721125000004,-3.28762146730882,"True"
"Os_P_din3_c2","Os","P","din3_c2","din3",3.90137800000001,3.17263835819574,"True"
"Ag_C_din4_c4","Ag","C","din4_c4","din4",0.417005750000036,-0.039499112600821,"True"
"Pd_C_din3_c3","Pd","C","din3_c3","din3",-1.06649674999999,-1.25847785663478,"True"
"Ru_P_rol2_din2","Ru","P","rol2_din2","rol2_din2",-0.698533499999968,-0.558789757491293,"True"
"Zn_P_rol3_c1","Zn","P","rol3_c1","rol3",1.13824414999996,1.02372248854207,"True"
"Cu_P_rol3_c2","Cu","P","rol3_c2","rol3",1.27258825000001,1.180303444942,"True"
"Zn_N_din4","Zn","N","din4","din4",-2.12175584999992,-2.01375316421901,"True"
"Fe_P_rol2_din2_c2_s1","Fe","P","rol2_din2_c2_s1","rol2_din2",-2.83828249999997,-2.82102331220498,"True"
"Fe_S_rol3_c1","Fe","S","rol3_c1","rol3",1.1527174999999,0.969459124444342,"True"
"Co_S_rol3","Co","S","rol3","rol3",3.08743949999997,2.02352502042762,"True"
"Pt_S_rol2_din2_c2_d1","Pt","S","rol2_din2_c2_d1","rol2_din2",-2.42048149999992,-1.77794440418402,"True"
"Ni_S_rol2_din2_c3_b","Ni","S","rol2_din2_c3_b","rol2_din2",-3.75921124999993,-3.64329745559861,"True"
"Ag_S_din3_c1","Ag","S","din3_c1","din3",2.30200574999991,2.04287900659599,"True"
"Os_S_din4_c3","Os","S","din4_c3","din4",0.271378000000016,0.162404404537592,"True"
"Ru_S_din4_c2_d1","Ru","S","din4_c2_d1","din4",1.17746650000001,0.422628338904728,"True"
"Ir_N_rol2_din2_b","Ir","N","rol2_din2_b","rol2_din2",-2.86591625000004,-2.9192911306784,"True"
"Os_S_rol3_c1","Os","S","rol3_c1","rol3",2.96037799999998,2.49226522875831,"True"
"Ni_P_rol2_din2_b","Ni","P","rol2_din2_b","rol2_din2",-2.32721125000003,-2.06900206869637,"True"
"Cu_N_rol2_din2_a","Cu","N","rol2_din2_a","rol2_din2",-2.67441174999999,-2.8909996159232,"True"
"Cd_N_rol2_din2_c2_d1","Cd","N","rol2_din2_c2_d1","rol2_din2",-3.04194130000009,-3.21103771793742,"False"
"Pt_P_din4_c2_s1","Pt","P","din4_c2_s1","din4",-0.876481499999938,-0.25209767174992,"True"
"Rh_P_din4_c2_d1","Rh","P","din4_c2_d1","din4",1.32882199999995,1.00800064189291,"True"
"Au_C_rol1_din2_c3","Au","C","rol1_din2_c3","rol1_din2",1.41470950000001,0.828688219740572,"True"
"Ni_S_rol1_din2_c2_s1","Ni","S","rol1_din2_c2_s1","rol1_din2",3.22378875000002,2.25858496158972,"True"
"Fe_S_din4_c2_d2","Fe","S","din4_c2_d2","din4",0.117717499999934,-0.232359526418196,"True"
"Pt_S_rol3_c1","Pt","S","rol3_c1","rol3",1.58351849999998,1.37790117311609,"True"
"Co_S_rol1_din2","Co","S","rol1_din2","rol1_din2",1.30943950000007,1.56652338152735,"True"
"Pd_S_rol3","Pd","S","rol3","rol3",2.37450324999993,2.32801446763698,"True"
"Ag_S_din4","Ag","S","din4","din4",2.42200575000003,2.52800111500518,"True"
"Rh_S_din3_c2","Rh","S","din3_c2","din3",1.94282199999998,2.0125893642618,"True"
"Fe_S_din4_c1","Fe","S","din4_c1","din4",0.159717499999964,0.15714700747726,"True"
"Os_P_din4","Os","P","din4","din4",0.474377999999991,0.675926277994994,"True"
"Os_N_din4_c2_s2","Os","N","din4_c2_s2","din4",-0.509622000000046,-0.614812374879138,"True"
"Co_P_rol1_din2_c1_b","Co","P","rol1_din2_c1_b","rol1_din2",1.27743950000003,1.37242956313671,"True"
"Ir_N_rol2_din2","Ir","N","rol2_din2","rol2_din2",-1.92091624999999,-2.29817620034326,"True"
"Pt_S_rol2_din2_c3_a","Pt","S","rol2_din2_c3_a","rol2_din2",-5.19248149999997,-4.48131928074735,"True"
"Fe_S_rol2_din2_c2_s1","Fe","S","rol2_din2_c2_s1","rol2_din2",-1.56328249999999,-1.79432662875093,"True"
"Ag_S_rol3_c2","Ag","S","rol3_c2","rol3",0.188005749999995,0.018526705574978,"True"
"Pd_P_din4_c1","Pd","P","din4_c1","din4",1.04850325000002,0.491944124839494,"True"
"Ir_C_din4_c4","Ir","C","din4_c4","din4",0.839083749999997,-0.164861319044772,"True"
"Co_P_rol2_din2_c2_s3","Co","P","rol2_din2_c2_s3","rol2_din2",-4.2695605,-4.02889327899108,"True"
"Os_P_rol3_c2","Os","P","rol3_c2","rol3",1.22837800000001,1.58330604929893,"True"
"Co_N_din4","Co","N","din4","din4",-2.26756049999993,-2.20155376209584,"True"
"Ru_C_rol1_din2_c3","Ru","C","rol1_din2_c3","rol1_din2",-1.57553350000003,-1.42124065025053,"True"
"Pt_S_rol2_din2_c3_b","Pt","S","rol2_din2_c3_b","rol2_din2",-4.30548149999991,-3.95448482831928,"True"
"Ag_P_rol3_c1","Ag","P","rol3_c1","rol3",1.73400575000004,1.57697192766063,"True"
"Ir_S_din3","Ir","S","din3","din3",2.65808374999996,2.74631784537702,"True"
"Ru_P_rol3_c1","Ru","P","rol3_c1","rol3",0.839466500000043,1.06535747287007,"True"
"Fe_P_rol3","Fe","P","rol3","rol3",0.514717499999982,0.846494352661777,"True"
"Cd_S_din4","Cd","S","din4","din4",0.763058699999973,2.85220474976522,"False"
"Os_S_rol3","Os","S","rol3","rol3",6.57637799999997,5.57945377131953,"True"
"Pd_P_rol2_din2_b","Pd","P","rol2_din2_b","rol2_din2",-1.40149675000003,-1.60747588298354,"True"
"Fe_N_rol2_din2_b","Fe","N","rol2_din2_b","rol2_din2",-3.01128249999997,-3.09279729941754,"True"
"Co_P_rol2_din2_a","Co","P","rol2_din2_a","rol2_din2",-1.98156049999999,-1.93058130515332,"True"
"Os_C_rol2_din2_c4","Os","C","rol2_din2_c4","rol2_din2",-3.56262200000004,-3.61195359820112,"True"
"Ru_N_rol2_din2_a","Ru","N","rol2_din2_a","rol2_din2",-2.32253349999999,-2.57499674625327,"True"
"Au_N_rol2_din2","Au","N","rol2_din2","rol2_din2",-1.3442905,-2.03956323608685,"True"
"Pd_C_rol3_c3","Pd","C","rol3_c3","rol3",-2.97849675000002,-3.03595766476403,"True"
"Ru_S_rol1_din2_c2_s1","Ru","S","rol1_din2_c2_s1","rol1_din2",2.3124665,2.13564850809989,"True"
"Ir_S_rol2_din2_c2_s2","Ir","S","rol2_din2_c2_s2","rol2_din2",-1.60491624999996,-1.30658246311655,"True"
"Ag_N_rol1_din2","Ag","N","rol1_din2","rol1_din2",1.56000574999995,1.6664530963172,"True"
"Ir_P_din4_c2_d2","Ir","P","din4_c2_d2","din4",1.90708374999998,1.14042221017799,"True"
"Ru_N_din4_c2_s2","Ru","N","din4_c2_s2","din4",-1.08453350000005,-1.11125359263947,"True"
"Pd_N_din4_c2_s1","Pd","N","din4_c2_s1","din4",-1.93849675000006,-2.04906456221012,"True"
"Co_N_din4_c2_s1","Co","N","din4_c2_s1","din4",-2.13756050000005,-2.31479274041078,"True"
"Ru_N_din4_c2_d1","Ru","N","din4_c2_d1","din4",-1.47453350000004,-1.12463802419438,"True"
"Ni_N_din4","Ni","N","din4","din4",-2.58121124999993,-2.31706395967339,"True"
"Pt_S_rol2_din2","Pt","S","rol2_din2","rol2_din2",2.41151849999996,2.47521947456829,"True"
"Cu_S_rol3_c1","Cu","S","rol3_c1","rol3",1.05758824999998,1.216623014258,"True"
"Pt_C_rol2_din2_c4","Pt","C","rol2_din2_c4","rol2_din2",-5.96548149999999,-5.51855060324194,"True"
"Fe_N_rol3_c2","Fe","N","rol3_c2","rol3",-3.31428249999997,-2.85378125029064,"True"
"Zn_S_rol1_din2_c1_b","Zn","S","rol1_din2_c1_b","rol1_din2",0.77024415000002,1.26393796648996,"True"
"Ni_P_rol3_c1","Ni","P","rol3_c1","rol3",0.417788749999978,0.771799785573576,"True"
"Ru_N_din4_c2_d2","Ru","N","din4_c2_d2","din4",-1.47453350000004,-1.08700922021047,"True"
"Fe_N_din4_c2_d2","Fe","N","din4_c2_d2","din4",-2.58128250000002,-2.30415479984988,"True"
"Os_N_din3_c2","Os","N","din3_c2","din3",1.38037799999994,1.25325543349387,"True"
"Cu_S_rol1_din2_c1_b","Cu","S","rol1_din2_c1_b","rol1_din2",1.22058824999999,1.58649688929168,"True"
"Ag_P_rol2_din2","Ag","P","rol2_din2","rol2_din2",1.25000575000001,0.874220478334946,"True"
"Ni_P_rol2_din2_c2_s3","Ni","P","rol2_din2_c2_s3","rol2_din2",-4.63021125000002,-4.11698537258384,"True"
"Co_P_rol1_din2","Co","P","rol1_din2","rol1_din2",0.174439499999964,0.861202664158208,"True"
"Ru_N_rol2_din2_c3_a","Ru","N","rol2_din2_c3_a","rol2_din2",-3.57953350000005,-3.62969861201387,"True"
"Zn_C_din4_c4","Zn","C","din4_c4","din4",-1.16775584999997,-0.809808406249677,"True"
"Pd_P_rol2_din2_a","Pd","P","rol2_din2_a","rol2_din2",-1.40149675000003,-1.53639510024855,"True"
"Zn_S_rol3","Zn","S","rol3","rol3",0.928244149999922,1.68929372273576,"True"
"Au_N_din4_c3","Au","N","din4_c3","din4",-2.15329049999997,-1.57429759764274,"True"
"Ru_N_din3_c2","Ru","N","din3_c2","din3",0.317466499999995,0.589848619936805,"True"
"Os_P_rol2_din2_a","Os","P","rol2_din2_a","rol2_din2",-0.624622000000056,-0.923800159641185,"True"
"Rh_S_rol3","Rh","S","rol3","rol3",3.84782199999996,2.91266088269168,"True"
"Cd_N_rol2_din2_c3_a","Cd","N","rol2_din2_c3_a","rol2_din2",-4.00094130000004,-4.17085459491784,"False"
"Ru_C_din4_c4","Ru","C","din4_c4","din4",-0.598533500000059,-0.373891414444407,"True"
"Cd_N_din4_c3","Cd","N","din4_c3","din4",-0.215941299999955,-1.1380930825176,"False"
"Zn_S_din4","Zn","S","din4","din4",2.24824414999997,2.33402873752868,"True"
"Zn_P_rol3_c2","Zn","P","rol3_c2","rol3",0.994244149999953,0.770393538185676,"True"
"Rh_P_rol1_din2","Rh","P","rol1_din2","rol1_din2",0.364821999999896,0.977923144684062,"True"
"Pt_N_din4_c2_s2","Pt","N","din4_c2_s2","din4",-3.06248149999997,-2.14607012237246,"True"
"Ni_S_rol2_din2","Ni","S","rol2_din2","rol2_din2",1.35678874999994,1.63724518354913,"True"
"Au_P_din4_c2_s1","Au","P","din4_c2_s1","din4",0.264709500000034,0.454813977167656,"True"
"Ir_S_rol2_din2_a","Ir","S","rol2_din2_a","rol2_din2",0.209083750000001,0.096036283101919,"True"
"Rh_S_din4","Rh","S","din4","din4",2.18982199999994,2.27485830508517,"True"
"Ni_C_rol2_din2_c4","Ni","C","rol2_din2_c4","rol2_din2",-4.64421125000003,-4.61216906118011,"True"
"Ru_S_rol2_din2","Ru","S","rol2_din2","rol2_din2",2.67446649999997,2.61640876699471,"True"
"Cd_N_din3_c1","Cd","N","din3_c1","din3",0.728058700000005,1.08842422655221,"False"
"Cd_N_rol3","Cd","N","rol3","rol3",-1.51494129999993,-0.255311778887087,"False"
"Os_N_rol2_din2","Os","N","rol2_din2","rol2_din2",-0.829621999999983,-1.20499348705983,"True"
"Ag_S_rol3_c1","Ag","S","rol3_c1","rol3",1.12300574999994,1.4860745935691,"True"
"Os_S_rol2_din2","Os","S","rol2_din2","rol2_din2",3.90337799999996,3.37104851925908,"True"
"Au_P_rol3_c2","Au","P","rol3_c2","rol3",1.78770950000006,1.4367316424405,"True"
"Pt_P_rol2_din2_c3_a","Pt","P","rol2_din2_c3_a","rol2_din2",-5.54348149999997,-4.72331272836788,"True"
"Ag_S_rol2_din2_c2_s2","Ag","S","rol2_din2_c2_s2","rol2_din2",-0.371994250000065,-0.291363867513917,"True"
"Zn_P_rol2_din2","Zn","P","rol2_din2","rol2_din2",0.425244149999993,-0.104437186778984,"True"
"Ir_N_din4_c2_s2","Ir","N","din4_c2_s2","din4",-1.48691625000003,-1.46889874283165,"True"
"Ru_S_rol2_din2_b","Ru","S","rol2_din2_b","rol2_din2",0.629466499999893,0.152830446230527,"True"
